,DepDelayMinutes,ArrDelayMinutes,AirTime,ActualElapsedTime,Distance
12761,-0.3006805562010742,-0.29839524982751664,-0.22714818285550717,-0.23312395887737444,-0.3015129213874034
12762,-0.3006805562010742,-0.29839524982751664,-0.3420588519369663,-0.41475041120069794,-0.41341293454913797
12763,-0.3006805562010742,-0.29839524982751664,-0.6006078573702492,-0.4846067390173608,-0.6473856893418557
12764,-0.3006805562010742,-0.29839524982751664,1.6832416906237504,1.9463934690025073,1.6126554855762074
12765,0.0944232569386686,0.13552388912212296,-0.8735206964387147,-0.6802044569040169,-0.9881720930616836
12766,-0.2818660889087055,0.11665783960257342,-0.6436993582757964,-0.3169515522573699,-0.572785680567366
12767,2.2580869955610696,1.9655306925184293,-1.3187995391293685,-1.2809688761273177,-1.2255357573441508
12768,-0.26305162161633683,-0.09086870511247161,2.1572482005847693,2.0721348590725004,2.2687964718427422
12769,0.41426920090893665,0.39964858239581663,0.3474051625517883,0.45146805372592175,0.6632008284463384
12770,-0.1689792851544933,-0.07200265559292206,3.3063548913993603,3.203807369702439,3.0029283763735157
12771,3.3493260985184548,3.3238862579259965,-1.0458867000609033,-1.0155148304239987,-0.927135722246192
12772,-0.3006805562010742,-0.12860080415157069,-0.054782179233318525,0.2977841325292634,0.02401438962855168
12773,-0.3006805562010742,-0.29839524982751664,-0.026054511962953747,-0.0934113032440487,-0.17265836077692118
12774,-0.3006805562010742,-0.29839524982751664,-1.2038888700479096,-1.0155148304239987,-1.1984084814261546
12775,-0.3006805562010742,-0.2795292003079671,0.3761328298221531,0.19998527358593537,0.1426962217697853
12776,-0.3006805562010742,-0.14746685367112025,0.04576465621295819,0.311755398092596,0.18508259039165445
12777,-0.3006805562010742,-0.14746685367112025,1.5396033542719265,1.4993129709758648,1.1904872541023908
12778,-0.3006805562010742,-0.29839524982751664,-0.24151201649068957,-0.3728366145107002,-0.27438564546940714
12779,-0.3006805562010742,-0.29839524982751664,-0.2127843492203248,-0.3169515522573699,-0.27777655495915665
12780,-0.3006805562010742,-0.1663329031906698,3.464357061386367,3.469261415405758,3.1860374888199905
12782,-0.26305162161633683,-0.2040650022297689,0.9506861752294486,0.8566347550625664,1.1497963402253963
12783,0.5647849392478863,0.6449072261499609,-1.1320697018719976,-1.1552274860573244,-1.1339812011209136
12784,-0.3006805562010742,-0.29839524982751664,-0.5575163564647021,-0.5824055979606888,-0.5439629499044949
12785,-0.3006805562010742,0.06005969104392478,-0.8735206964387147,-0.3868078800740328,-0.9356129959705659
12786,-0.3006805562010742,0.21098808720032117,-1.0458867000609033,-0.24709522444070703,-1.0559902828566743
12787,-0.1689792851544933,-0.2795292003079671,-0.15532901467959523,-0.13532509993404643,-0.08279925929855858
12788,-0.3006805562010742,-0.29839524982751664,-0.3276950183017839,-0.4287216767640305,-0.2014810914397922
12789,-0.3006805562010742,-0.29839524982751664,-0.47133335465360776,-0.47063547345402823,-0.32355383307077534
12790,-0.2818660889087055,-0.29839524982751664,1.7550608587996623,1.6110830954825255,1.478714560731101
12792,-0.11253588327738717,-0.053136606073372505,-0.8160653618979851,-0.512549270144026,-0.7864129784215865
12793,0.43308366820130534,0.13552388912212296,-0.0835098465036833,-0.0375262409907184,-0.23539018633728753
12794,-0.2818660889087055,-0.29839524982751664,1.5396033542719265,1.4434279087225346,1.1752281613985178
12795,-0.3006805562010742,-0.29839524982751664,-0.4138780201128782,-0.47063547345402823,-0.28794928342840526
12796,-0.2066082197392307,-0.29839524982751664,-0.4138780201128782,-0.512549270144026,-0.31507655934640155
12797,-0.3006805562010742,-0.29839524982751664,-0.5862440237350669,-0.6382906602140191,-0.45749475791588184
12798,-0.3006805562010742,-0.29839524982751664,-0.9022483637090793,-0.8758021747906729,-0.8576220777063267
12799,0.26375346256998694,0.07892574056347433,0.2755859943758764,0.19998527358593537,0.3325871531957591
12800,-0.3006805562010742,-0.22293105174931843,-0.44260568738324296,-0.40077914563736533,-0.6049993207199865
12801,-0.05609248140028105,-0.14746685367112025,-0.6149716910054316,-0.5265205357073586,-0.4914038528133772
12802,-0.3006805562010742,-0.29839524982751664,-1.1177058682368153,-1.1412562204939918,-1.057685737601549
12803,-0.3006805562010742,-0.29839524982751664,-0.9453398646146266,-0.9316872370440032,-0.9695220908680612
12804,-0.3006805562010742,-0.29839524982751664,0.20376682619996445,0.10218641464260736,0.137609857535161
12805,1.5055083038663215,1.7957362468424833,0.6634095025258009,0.6610370371759103,0.3291962437060096
12806,-0.3006805562010742,0.11665783960257342,-0.48569718828879016,0.03233008682594448,-0.3811992943965174
12807,-0.3006805562010742,-0.29839524982751664,0.17503915892959968,0.11615768020593993,0.33089169845088434
12808,-0.3006805562010742,-0.29839524982751664,-0.29896735103141914,-0.34489408338403504,-0.2659083717450333
12809,-0.3006805562010742,-0.29839524982751664,-1.1033420346016327,-1.0434573615506637,-1.0305584616835528
12810,0.132052191523406,0.17325598816122206,-0.7873376946276203,-0.7780033158473448,-0.7236811528612201
12811,-0.3006805562010742,-0.03427055655382296,0.24685832710551162,0.4933818504159195,0.2664644181456432
12812,-0.3006805562010742,-0.29839524982751664,0.06012848984814058,0.004387555699279329,-0.030240162207440833
12813,0.07560878964629988,-0.12860080415157069,1.1230521788516372,1.1500313318925506,1.3685100023142411
12814,-0.187793752446862,-0.29839524982751664,-0.6436993582757964,-0.7221182535940146,-0.6321265966379828
12815,-0.3006805562010742,-0.29839524982751664,-0.9166121973442618,-0.9316872370440032,-0.8237129828088313
12816,-0.3006805562010742,-0.29839524982751664,1.1517798461220021,1.03826120738589,1.071805421961157
12817,-0.3006805562010742,-0.29839524982751664,0.8501393397831719,0.9823761451325596,1.0022917774212916
12818,0.0003509204768250685,0.17325598816122206,0.1606753252944173,0.2418990702759331,0.3122416962572619
12819,-0.187793752446862,-0.29839524982751664,-0.3995141864776958,-0.47063547345402823,-0.3320311067951492
12820,-0.09372141598501846,-0.2795292003079671,-0.701154692816526,-0.7780033158473448,-0.6202584134238595
12821,-0.018463546815543637,0.2298541367198707,-1.0458867000609033,-0.7780033158473448,-1.0305584616835528
12822,-0.3006805562010742,-0.29839524982751664,0.06012848984814058,-0.07944003768071613,-0.08958107827805764
12823,-0.07490694869264976,-0.2795292003079671,2.214703535125499,2.211847514705826,2.5570237784714522
12824,0.3390113317394618,0.07892574056347433,-0.9022483637090793,-0.973601033734001,-0.7965857068908351
12825,-0.2818660889087055,-0.2795292003079671,0.07449232348332296,0.10218641464260736,0.1528689502390339
12826,-0.3006805562010742,-0.29839524982751664,0.3761328298221531,0.43749678816258913,0.3817553407971273
12827,-0.07490694869264976,0.11665783960257342,-0.47133335465360776,-0.40077914563736533,-0.5236174929659978
12828,-0.3006805562010742,-0.29839524982751664,-0.959703698249809,-1.0434573615506637,-1.0119084594899304
12829,-0.3006805562010742,-0.03427055655382296,0.06012848984814058,0.3676404603459263,0.09352803416841708
12830,-0.3006805562010742,-0.29839524982751664,0.44795199799806507,0.409554257035924,0.35971442911375534
12831,-0.3006805562010742,-0.29839524982751664,-0.887884530073897,-0.8199171125373426,-0.86949026092045
12832,0.07560878964629988,-0.10973475463202115,-0.29896735103141914,-0.44269294232736306,-0.3523765637336464
12833,-0.3006805562010742,-0.22293105174931843,-1.14643353550718,-0.903744705917338,-1.2255357573441508
12834,-0.3006805562010742,-0.29839524982751664,-0.5287886891943373,-0.5824055979606888,-0.601608411230237
12835,-0.3006805562010742,-0.29839524982751664,-0.9453398646146266,-1.0294860959873313,-0.9525675434193136
12837,-0.3006805562010742,-0.29839524982751664,-0.8017015282628027,-0.8478596436640078,-0.8271038922985808
12838,-0.3006805562010742,-0.29839524982751664,0.6777733361609832,0.5213243815425846,0.9768599562481702
12839,-0.3006805562010742,-0.29839524982751664,-1.0889782009664504,-1.1133136893673268,-1.0932902872439192
12840,-0.187793752446862,-0.29839524982751664,-0.5431525228295198,-0.6662331913406843,-0.4456265747017585
12841,-0.018463546815543637,-0.14746685367112025,-0.6724270255461612,-0.6522619257773518,-0.5592220426083678
12842,-0.3006805562010742,-0.29839524982751664,-0.04041834559813614,-0.17723889662404416,0.1528689502390339
12843,-0.2254226870315994,-0.29839524982751664,-0.887884530073897,-0.973601033734001,-0.8525357134717023
12844,-0.3006805562010742,-0.03427055655382296,1.1374160124868196,1.136060066329218,0.7801872058426973
12845,-0.3006805562010742,-0.29839524982751664,0.261222160740694,0.18601400802260282,0.38345079554200207
12846,-0.3006805562010742,-0.29839524982751664,0.2899498280110588,0.2418990702759331,-0.07771289506393428
12847,-0.3006805562010742,-0.29839524982751664,1.338509683379373,1.2897439875258763,1.3346009074167458
12848,-0.3006805562010742,-0.29839524982751664,-0.5718801900998844,-0.6382906602140191,-0.49309930755825193
12849,1.3173636309426344,1.267486860295096,-0.6580631919109788,-0.6802044569040169,-0.594826592250738
12850,-0.2818660889087055,-0.29839524982751664,0.5054073325387946,0.43749678816258913,0.6801553758950861
12851,1.7689108459594833,2.5315121781049155,0.7926840052424423,1.261801456399211,0.23594623273789744
12852,-0.3006805562010742,-0.2606631507884175,-0.7298823600868908,-0.8059458469740101,-0.9254402675013172
12853,-0.3006805562010742,-0.29839524982751664,-0.7586100273572555,-0.8199171125373426,-0.8745766251550743
12854,-0.3006805562010742,-0.29839524982751664,-0.9740675318849913,-1.1133136893673268,-0.9339175412256912
12855,-0.3006805562010742,-0.241797101268868,0.08885615711850535,0.15807147689593765,-0.17774472501154548
12856,-0.3006805562010742,-0.29839524982751664,-0.22714818285550717,-0.28900902113070476,-0.17435381552179594
12857,-0.3006805562010742,-0.29839524982751664,-1.14643353550718,-1.266997610563985,-1.1390675653555378
12858,-0.3006805562010742,-0.29839524982751664,-0.514424855559155,-0.5265205357073586,-0.49309930755825193
12859,-0.3006805562010742,-0.29839524982751664,-0.7873376946276203,-0.8478596436640078,-0.7253766076060949
12860,-0.3006805562010742,-0.29839524982751664,-0.6724270255461612,-0.7221182535940146,-0.7219856981163454
12861,-0.3006805562010742,-0.29839524982751664,-0.514424855559155,-0.6522619257773518,-0.41341293454913797
12862,-0.3006805562010742,-0.29839524982751664,0.3330413289166059,0.22792780471260052,0.31393715100213665
12864,-0.3006805562010742,-0.29839524982751664,-0.7873376946276203,-0.9316872370440032,-0.5999129564853622
12865,-0.3006805562010742,-0.29839524982751664,-0.3420588519369663,-0.44269294232736306,-0.2862538286835305
12866,-0.26305162161633683,-0.29839524982751664,0.9075946743239014,0.8985485517525641,0.7801872058426973
12867,0.5083415373707801,0.38078253287626707,-0.887884530073897,-0.9596297681706684,-0.8440584397473285
12869,-0.3006805562010742,-0.29839524982751664,1.0081415097701782,1.164002597455883,1.2142236205306374
12870,-0.3006805562010742,-0.2795292003079671,-1.0171590327905384,-0.8199171125373426,-0.9898675478065584
12871,-0.3006805562010742,-0.29839524982751664,-0.9166121973442618,-0.8478596436640078,-0.9695220908680612
12872,-0.3006805562010742,-0.29839524982751664,-0.3707865192073311,-0.4846067390173608,-0.2540401885309099
12873,-0.3006805562010742,-0.29839524982751664,0.9219585079590839,0.9125198173158967,1.1972690730818898
12874,-0.05609248140028105,0.06005969104392478,-0.45696952101842536,-0.3169515522573699,-0.6321265966379828
12875,-0.3006805562010742,-0.29839524982751664,1.0799606779460902,1.1220888007658854,1.1497963402253963
12876,2.2204580609763322,2.267387484831222,0.591590334349889,0.6889795683025756,0.6615053737014637
12877,0.583599406540255,0.550576978552213,-0.5862440237350669,-0.4287216767640305,-0.6422993251072313
12878,0.019165387769193774,0.003461542485276136,-0.6436993582757964,-0.6382906602140191,-0.6643402367906033
12879,1.5431372384510589,1.3429510583732942,-0.7298823600868908,-0.9316872370440032,-0.5880447732712388
12880,-0.3006805562010742,-0.29839524982751664,0.31867749528142353,0.3676404603459263,0.1172644005966638
12881,-0.3006805562010742,-0.241797101268868,-0.3851503528425134,-0.28900902113070476,-0.4761447601095043
12882,-0.3006805562010742,-0.29839524982751664,0.5628626670795241,0.6330945060492452,0.4665280780408656
12883,1.919426584298433,1.7391380982838347,-0.4138780201128782,-0.5684343323973563,-0.27777655495915665
12884,-0.26305162161633683,-0.29839524982751664,-0.48569718828879016,-0.4846067390173608,-0.420194753528637
12885,-0.3006805562010742,-0.29839524982751664,-0.44260568738324296,-0.5963768635240214,-0.40832657031451364
12886,0.1884955934005121,0.041193641524375234,0.44795199799806507,0.38161172590925885,0.3512371553893815
12887,-0.3006805562010742,-0.29839524982751664,-0.9022483637090793,-1.0434573615506637,-0.8304948017883304
12889,-0.3006805562010742,-0.29839524982751664,0.8788670070535367,0.7029508338659081,0.7734053868631983
12890,-0.2818660889087055,-0.053136606073372505,1.338509683379373,1.2897439875258763,1.3430781811411197
12891,-0.3006805562010742,-0.29839524982751664,-0.14096518104441286,-0.17723889662404416,-0.07601744031905952
12892,-0.3006805562010742,-0.14746685367112025,0.1463114916592349,-0.02355497542738582,-0.12857653741017727
12893,2.5403040049466004,2.4937800790658162,-0.8017015282628027,-0.8897734403540055,-0.7677629762279641
12894,0.7905585467563108,1.758004147803384,0.5054073325387946,1.1500313318925506,0.3970144335010002
12895,-0.2066082197392307,-0.053136606073372505,1.8986991951514864,1.7787382822425164,1.4804100154759756
12896,0.019165387769193774,-0.22293105174931843,0.20376682619996445,0.2977841325292634,0.38345079554200207
12897,0.41426920090893665,0.4373806814349157,0.06012848984814058,0.004387555699279329,0.1528689502390339
12898,-0.3006805562010742,-0.29839524982751664,-0.9453398646146266,-1.071399892677329,-0.9237448127564425
12899,-0.3006805562010742,-0.29839524982751664,-1.0458867000609033,-1.071399892677329,-1.0305584616835528
12900,-0.3006805562010742,0.041193641524375234,0.002673155307411027,0.311755398092596,-0.04549925491131373
12901,-0.187793752446862,-0.22293105174931843,3.1339888877771718,3.0501234485057807,2.619755604031819
12902,-0.3006805562010742,-0.29839524982751664,-0.11223751377404807,-0.12135383437071384,-0.3557674732233959
12903,-0.187793752446862,-0.1663329031906698,1.4965118533663793,1.4993129709758648,1.8245873286855534
12904,-0.3006805562010742,-0.29839524982751664,-0.3851503528425134,-0.4846067390173608,-0.2964265571527791
12905,0.959888752387629,0.8712998203845554,0.06012848984814058,0.04630135238927705,0.08165985095429372
12906,-0.3006805562010742,-0.29839524982751664,-0.3564226855721487,-0.44269294232736306,-0.420194753528637
12907,-0.3006805562010742,-0.29839524982751664,1.3816011842849203,1.3037152530892089,1.2684781723666299
12908,-0.3006805562010742,-0.29839524982751664,0.1606753252944173,0.38161172590925885,0.09183257942354232
12909,-0.3006805562010742,-0.29839524982751664,-0.701154692816526,-0.8478596436640078,-0.6626447820457285
12910,-0.3006805562010742,-0.29839524982751664,0.3474051625517883,0.2418990702759331,0.15965076921853297
12911,-0.3006805562010742,-0.29839524982751664,0.10321999075368773,0.11615768020593993,0.03588257284267504
12912,-0.3006805562010742,-0.29839524982751664,-0.5575163564647021,-0.5824055979606888,-0.7135084243919715
12913,-0.3006805562010742,-0.29839524982751664,2.8754398823438887,2.8265831994924597,3.2538556786149813
12914,-0.3006805562010742,-0.29839524982751664,1.2810543488386434,1.136060066329218,1.1684463424190188
12915,-0.3006805562010742,-0.29839524982751664,-0.09787368013886569,-0.19121016218737671,-0.03871743593181466
